"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Size","Mpred","Mstar","Mnat","F","Z","Mfor"
54.0,180.0,0.0,0.0,0.0,0.28212893,0.0,0.0,0.0
54.0,190.0,0.0,0.0,0.0,0.21900585,0.0,0.0,0.0
55.0,0.0,14.544863,3.166738E-11,115.270615,0.0,0.0,0.0,0.0
55.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.0,90.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.0,100.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.0,110.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.0,120.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.0,130.0,0.0,9.2489005E-4,0.0,0.21145822,0.0,0.0,0.0
55.0,140.0,0.0,0.0034708814,0.0,0.26085496,0.0,0.0,0.0
55.0,150.0,0.0,0.011515077,0.0,0.21639283,0.0,0.0,0.0
55.0,160.0,0.0,0.0043129884,0.0,0.2323091,0.0,0.0,0.0
55.0,170.0,0.0,0.0,0.0,0.22072273,0.0,0.0,0.0
55.0,180.0,0.0,0.0,0.0,0.21892934,0.0,0.0,0.0
55.0,190.0,0.0,0.0,0.0,0.21913062,0.0,0.0,0.0
56.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.0,90.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.0,100.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.0,110.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.0,120.0,0.0,0.018322637,0.0,1.1669462,0.0,0.0,0.0
56.0,130.0,0.0,0.0,0.0,1.5065483,0.0,0.0,0.0
56.0,140.0,0.0,1.3307096E-4,0.0,0.21279398,0.0,0.0,0.0
56.0,150.0,0.0,0.002855155,0.0,0.24623077,0.0,0.0,0.0
56.0,160.0,0.0,0.010218142,0.0,0.22743851,0.0,0.0,0.0
56.0,170.0,0.0,0.0,0.0,0.22271729,0.0,0.0,0.0
56.0,180.0,0.0,0.0,0.0,0.23669037,0.0,0.0,0.0
56.0,190.0,0.0,4.1704766E-7,0.0,0.21897033,0.0,0.0,0.0
57.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0,90.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0,100.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0,110.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0,120.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0,130.0,0.0,0.0,0.0,0.21112175,0.0,0.0,0.0
57.0,140.0,0.0,0.0,0.0,1.494117,0.0,0.0,0.0
57.0,150.0,0.0,0.011999435,0.0,0.22503342,0.0,0.0,0.0
57.0,160.0,0.0,0.0013698267,0.0,0.21579735,0.0,0.0,0.0
57.0,170.0,0.0,0.003735806,0.0,0.24186997,0.0,0.0,0.0
57.0,180.0,0.0,0.0,0.0,0.22058009,0.0,0.0,0.0
57.0,190.0,0.0,0.0,0.0,0.21897826,0.0,0.0,0.0
58.0,0.0,13.004879,1.5954202E-8,116.54447,0.0,0.0,0.0,0.0
58.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.0,60.0,0.0,0.0,0.0,0.026458265,0.0,0.0,0.0
58.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.0,90.0,0.07510494,0.0,0.0,5.002893,0.0,0.0,0.0
58.0,100.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.0,110.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.0,120.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.0,130.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.0,140.0,0.0,0.0024284902,0.0,0.21107306,0.0,0.0,0.0
58.0,150.0,0.0,0.013040717,0.0,0.20809451,0.0,0.0,0.0
58.0,160.0,0.0,0.0016753228,0.0,0.2338696,0.0,0.0,0.0
58.0,170.0,0.0,0.0,0.0,0.2213264,0.0,0.0,0.0
58.0,180.0,0.0,0.0,0.0,0.22249624,0.0,0.0,0.0
58.0,190.0,0.0,0.0,0.0,0.2232833,0.0,0.0,0.0
59.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0,90.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0,100.0,0.0034890063,0.007997137,0.0,1.6862764,0.0,0.0,0.0
59.0,110.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0,120.0,0.0,0.0,0.0,0.5171373,0.0,0.0,0.0
59.0,130.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0,140.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0,150.0,0.0,0.0,0.0,0.21965842,0.0,0.0,0.0
59.0,160.0,0.0,0.0020251074,0.0,0.21877459,0.0,0.0,0.0
59.0,170.0,0.0,0.0,0.0,0.21465015,0.0,0.0,0.0
59.0,180.0,0.0,0.0,0.0,0.23214398,0.0,0.0,0.0
59.0,190.0,0.0,0.0,0.0,0.21898954,0.0,0.0,0.0
60.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0,90.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0,100.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0,110.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0,120.0,0.0,0.0,0.0,5.2019615,0.0,0.0,0.0
60.0,130.0,0.0,0.0,0.0,0.21012178,0.0,0.0,0.0
60.0,140.0,0.0,0.0,0.0,0.36654133,0.0,0.0,0.0
60.0,150.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0,160.0,0.0,0.0026891055,0.0,0.21442322,0.0,0.0,0.0
60.0,170.0,0.0,0.0,0.0,0.234364,0.0,0.0,0.0
60.0,180.0,0.0,0.0,0.0,0.22104013,0.0,0.0,0.0
60.0,190.0,0.0,0.0,0.0,0.21924092,0.0,0.0,0.0
61.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0,90.0,0.040648386,0.0,0.0,0.69587415,0.0,0.0,0.0
61.0,100.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0,110.0,4.755297E-6,0.0,0.0,2.4020827,0.0,0.0,0.0
61.0,120.0,0.0,0.018839167,0.0,0.21899931,0.0,0.0,0.0
61.0,130.0,0.0,0.0,0.0,3.77193,0.0,0.0,0.0
61.0,140.0,0.0,0.0,0.0,0.21017788,0.0,0.0,0.0
61.0,150.0,0.0,0.0,0.0,0.23553896,0.0,0.0,0.0
61.0,160.0,0.0,0.0,0.0,0.20378038,0.0,0.0,0.0
61.0,170.0,0.0,0.0058756475,0.0,0.2242521,0.0,0.0,0.0
61.0,180.0,0.0,0.0,0.0,0.21879536,0.0,0.0,0.0
61.0,190.0,0.0,0.0,0.0,0.23144577,0.0,0.0,0.0
62.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0,90.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0,100.0,0.013361713,0.0026730995,0.0,0.37249473,0.0,0.0,0.0
62.0,110.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0,120.0,0.0,0.0,0.0,0.5367221,0.0,0.0,0.0
62.0,130.0,0.0,0.03997468,0.0,1.5920604,0.0,0.0,0.0
62.0,140.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0,150.0,0.0,0.0,0.0,0.21017788,0.0,0.0,0.0
62.0,160.0,0.0,0.0,0.0,0.2304464,0.0,0.0,0.0
62.0,170.0,0.0,9.858318E-4,0.0,0.2185531,0.0,0.0,0.0
62.0,180.0,0.0,0.0015888857,0.0,0.21870962,0.0,0.0,0.0
62.0,190.0,0.0,0.0,0.0,0.22548884,0.0,0.0,0.0
63.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0,90.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0,100.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0,110.0,0.0,0.0,0.0,0.19973275,0.0,0.0,0.0
63.0,120.0,0.0,0.0027413962,0.0,0.3879644,0.0,0.0,0.0
63.0,130.0,0.0,0.0,0.0,0.20484734,0.0,0.0,0.0
63.0,140.0,0.0,0.0,0.0,1.0558635,0.0,0.0,0.0
63.0,150.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0,160.0,0.0,0.0,0.0,0.21017788,0.0,0.0,0.0
63.0,170.0,0.0,0.0,0.0,0.21669945,0.0,0.0,0.0
63.0,180.0,0.0,0.0,0.0,0.22601835,0.0,0.0,0.0
63.0,190.0,0.0,0.0,0.0,0.22224112,0.0,0.0,0.0
64.0,0.0,8.618819,2.0440745E-13,117.92202,0.0,0.0,0.0,0.0
64.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0,90.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0,100.0,0.011653962,0.012585018,0.0,0.24580793,0.0,0.0,0.0
64.0,110.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0,120.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0,130.0,0.0,4.5646424E-4,0.0,0.39592552,0.0,0.0,0.0
64.0,140.0,0.0,0.0031170312,0.0,0.21874459,0.0,0.0,0.0
64.0,150.0,0.0,0.0,0.0,0.25420666,0.0,0.0,0.0
64.0,160.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0,170.0,0.0,0.0,0.0,0.20857769,0.0,0.0,0.0
64.0,180.0,0.0,0.0,0.0,0.22787681,0.0,0.0,0.0
64.0,190.0,0.0,0.0,0.0,0.22284311,0.0,0.0,0.0
65.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0,90.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0,100.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0,110.0,2.6118755E-4,0.025834192,0.0,0.2099207,0.0,0.0,0.0
65.0,120.0,0.0,0.0,0.0,0.26966286,0.0,0.0,0.0
65.0,130.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0,140.0,0.0,0.007652395,0.0,0.22944497,0.0,0.0,0.0
65.0,150.0,0.0,0.004276033,0.0,0.33505106,0.0,0.0,0.0
65.0,160.0,0.0,0.0,0.0,1.4542745,0.0,0.0,0.0
65.0,170.0,0.0,0.0,0.0,0.21865658,0.0,0.0,0.0
65.0,180.0,0.0,0.0,0.0,0.2186655,0.0,0.0,0.0
65.0,190.0,0.0,0.0,0.0,0.2201073,0.0,0.0,0.0
66.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0,10.0,0.8593263,0.03565425,0.0,0.0,0.0,0.0,0.0
66.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0,90.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0,100.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0,110.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0,120.0,0.0,0.003715447,0.0,0.20731142,0.0,0.0,0.0
66.0,130.0,0.0,0.0,0.0,0.2648315,0.0,0.0,0.0
66.0,140.0,0.0,0.0,0.0,0.21994826,0.0,0.0,0.0
66.0,150.0,0.0,6.079701E-4,0.0,0.22951443,0.0,0.0,0.0
66.0,160.0,0.0,0.0,0.0,0.21845949,0.0,0.0,0.0
66.0,170.0,0.0,0.0,0.0,0.22021396,0.0,0.0,0.0
66.0,180.0,0.0,0.0,0.0,0.21873061,0.0,0.0,0.0
66.0,190.0,0.0,0.0,0.0,0.21961781,0.0,0.0,0.0
67.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0,40.0,0.0926635,0.0,0.0,0.30041823,0.0,0.0,0.0
67.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0,90.0,0.031142455,0.0,0.0,0.20373185,0.0,0.0,0.0
67.0,100.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0,110.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0,120.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0,130.0,0.0,0.007661905,0.0,0.2174944,0.0,0.0,0.0
67.0,140.0,0.0,1.53221E-5,0.0,0.22396122,0.0,0.0,0.0
67.0,150.0,0.0,1.9457718E-4,0.0,0.21358089,0.0,0.0,0.0
67.0,160.0,0.0,0.0,0.0,0.2973474,0.0,0.0,0.0
67.0,170.0,0.0,0.0,0.0,0.22496513,0.0,0.0,0.0
67.0,180.0,0.0,4.7027614E-4,0.0,0.2189506,0.0,0.0,0.0
67.0,190.0,0.0,0.0,0.0,0.21900356,0.0,0.0,0.0
68.0,0.0,7.8470798,0.0,112.74265,0.0,0.0,0.0,0.0
68.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0,90.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0,100.0,0.018118352,1.8362339E-4,0.0,0.3527204,0.0,0.0,0.0
68.0,110.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0,120.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0,130.0,0.0,0.0,0.0,0.22486618,0.0,0.0,0.0
68.0,140.0,0.0,0.007127276,0.0,0.24124536,0.0,0.0,0.0
68.0,150.0,0.0,0.0,0.0,0.22394793,0.0,0.0,0.0
68.0,160.0,0.0,0.0,0.0,0.2220026,0.0,0.0,0.0
68.0,170.0,0.0,0.0,0.0,0.22791599,0.0,0.0,0.0
68.0,180.0,0.0,0.0,0.0,0.21899195,0.0,0.0,0.0
68.0,190.0,0.0,0.0,0.0,0.21951874,0.0,0.0,0.0
69.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.0,90.0,0.056677043,0.0028736559,0.0,0.4914451,0.0,0.0,0.0
69.0,100.0,0.0066778213,0.0,0.0,0.86049765,0.0,0.0,0.0
69.0,110.0,0.0035830669,0.0,0.0,0.63454086,0.0,0.0,0.0
69.0,120.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.0,130.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.0,140.0,0.0,0.0,0.0,0.2126364,0.0,0.0,0.0
69.0,150.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.0,160.0,0.0,5.870675E-4,0.0,0.21937673,0.0,0.0,0.0
69.0,170.0,0.0,0.0,0.0,0.24474855,0.0,0.0,0.0
69.0,180.0,0.0,0.0,0.0,0.21848965,0.0,0.0,0.0
69.0,190.0,0.0,0.0,0.0,0.22391057,0.0,0.0,0.0
70.0,0.0,15.496981,0.0020080414,115.30728,0.0,0.0,0.0,0.0
70.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.0,70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.0,80.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.0,90.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.0,100.0,0.003117734,0.0048775966,0.0,0.2387895,0.0,0.0,0.0
70.0,110.0,2.2822005E-5,0.014446326,0.0,0.4953751,0.0,0.0,0.0
70.0,120.0,0.0,0.0,0.0,0.57548934,0.0,0.0,0.0
70.0,130.0,0.0,0.0012965495,0.0,0.22523832,0.0,0.0,0.0
70.0,140.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.0,150.0,0.0,0.0010680559,0.0,0.22076018,0.0,0.0,0.0
70.0,160.0,0.0,0.0,0.0,0.21388121,0.0,0.0,0.0
70.0,170.0,0.0,0.0,0.0,0.22836423,0.0,0.0,0.0
70.0,180.0,0.0,0.0,0.0,0.22252311,0.0,0.0,0.0
70.0,190.0,0.0,0.0,0.0,0.21896657,0.0,0.0,0.0
